"(145.6250, 4719.1250), 10.3759","(188.1250, 4719.3750), 10.3759","(230.2368, 4719.5000), 10.7504","(272.7105, 4719.7104), 10.4156","(315.1237, 4719.7583), 10.5674","(357.0000, 4720.2632), 10.5266","(399.5000, 4720.3184), 10.5912","(442.0000, 4720.5000), 10.5476","(484.4167, 4720.5000), 10.5479","(526.7430, 4720.8823), 10.5775","(569.1896, 4720.8105), 10.5541","(611.4526, 4720.8560), 10.4501","(654.0000, 4721.0000), 10.8168","(696.2500, 4721.2500), 10.6361","(738.4776, 4721.3320), 10.8211","(781.0000, 4721.5000), 10.7356","(823.3182, 4721.5000), 10.5911","(865.5000, 4721.7500), 10.8542","(907.7727, 4721.6816), 10.6845","(950.4275, 4721.9043), 10.4279","(992.7368, 4722.0000), 10.5266","(1035.0000, 4722.3848), 10.6337","(1077.6945, 4722.0000), 10.5639","(1120.0000, 4722.2188), 10.4875","(1162.4100, 4722.3101), 10.5141","(1204.3481, 4722.0698), 10.5688","(1246.8793, 4722.1206), 10.4599","(1289.4100, 4722.3101), 10.5141","(1331.7511, 4722.2710), 10.6455","(1374.2500, 4722.2500), 10.6361"
"(145.3750, 4761.0000), 10.4232","(187.7105, 4761.2896), 10.4156","(230.1170, 4761.3086), 10.5500","(272.2477, 4761.5542), 10.3085","(314.7408, 4761.9243), 10.5592","(356.7368, 4762.0000), 10.5265","(399.4526, 4762.1440), 10.4497","(441.8306, 4762.5742), 10.4428","(484.0000, 4762.5000), 10.5476","(526.4100, 4762.6899), 10.5141","(568.8104, 4762.8105), 10.5538","(611.2592, 4763.0757), 10.5592","(653.6797, 4763.2651), 10.7047","(696.0000, 4763.2632), 10.5266","(738.5000, 4763.3335), 10.8333","(780.7500, 4763.5000), 10.8542","(823.3000, 4763.5000), 10.5992","(865.3361, 4763.6802), 10.7452","(908.0126, 4763.6299), 10.6266","(950.4000, 4763.6001), 10.5603","(992.6593, 4763.9028), 10.5493","(1035.2570, 4764.1177), 10.5775","(1077.6945, 4764.0000), 10.5639","(1120.2632, 4764.0000), 10.5265","(1162.2592, 4764.0757), 10.5592","(1204.4445, 4764.0889), 10.5011","(1246.7694, 4764.2510), 10.6274","(1289.5000, 4764.3184), 10.5912","(1331.6945, 4764.0000), 10.5639","(1374.3055, 4764.0000), 10.5639"
"(145.2778, 4802.7222), 10.4105","(187.5000, 4803.3184), 10.5912","(230.0000, 4803.3931), 10.4922","(272.2889, 4803.2988), 10.4110","(314.5818, 4803.6729), 10.5138","(356.7328, 4803.9238), 10.4941","(399.1207, 4803.8794), 10.4600","(441.7105, 4804.2896), 10.4156","(484.1493, 4804.4629), 10.4010","(526.2778, 4804.6113), 10.3714","(568.8306, 4804.5742), 10.4428","(611.0000, 4805.0000), 10.2957","(653.6250, 4805.0000), 10.6251","(695.7368, 4805.0000), 10.5266","(738.5000, 4805.1665), 10.8141","(781.0000, 4805.5000), 10.7356","(823.0000, 4805.3667), 10.6178","(865.4802, 4805.4448), 10.5536","(908.2857, 4805.5000), 10.8716","(950.8824, 4805.7432), 10.5776","(993.0122, 4805.6221), 10.6219","(1035.4000, 4805.6001), 10.5603","(1077.5692, 4805.6079), 10.5805","(1120.2573, 4805.8896), 10.5743","(1162.6519, 4805.9302), 10.5687","(1204.5900, 4805.6899), 10.5141","(1247.0000, 4805.6069), 10.4920","(1289.4257, 4805.8306), 10.4429","(1331.8829, 4805.6914), 10.5501","(1374.4100, 4805.6899), 10.5141"
"(145.0870, 4844.6958), 10.5218","(187.0000, 4845.2632), 10.5266","(229.4770, 4845.3203), 10.6109","(272.0000, 4845.3057), 10.5640","(314.2889, 4845.7012), 10.4110","(356.5747, 4845.8486), 10.3795","(398.7408, 4846.0757), 10.5592","(441.7100, 4846.2793), 10.4207","(483.8077, 4846.5000), 10.3840","(526.4500, 4846.5000), 10.5572","(569.0000, 4846.5000), 10.5476","(611.2951, 4846.7212), 10.4034","(653.5000, 4847.0000), 10.7356","(696.2632, 4847.0000), 10.5265","(738.5000, 4847.0000), 10.7356","(780.5000, 4847.3750), 10.6251","(822.6724, 4847.3276), 10.7420","(865.5669, 4847.4292), 10.6044","(908.2331, 4847.4287), 10.7838","(950.9304, 4847.3481), 10.5687","(993.1371, 4847.6699), 10.5215","(1035.5410, 4847.6147), 10.5985","(1077.9304, 4847.6519), 10.5687","(1120.1443, 4847.5474), 10.4498","(1162.5000, 4847.5000), 10.5120","(1204.8557, 4847.5474), 10.4499","(1247.1443, 4847.5474), 10.4498","(1289.6182, 4847.5635), 10.6460","(1332.0000, 4847.5000), 10.5476","(1374.1371, 4847.3301), 10.5214"
"(144.5000, 4886.9443), 10.5002","(186.6667, 4887.0000), 10.4617","(229.4000, 4887.3999), 10.5604","(271.5345, 4887.4653), 10.5578","(314.0000, 4887.5000), 10.5476","(356.0759, 4887.7407), 10.5592","(398.6945, 4888.0000), 10.5639","(441.0000, 4888.2188), 10.4875","(483.6593, 4888.0972), 10.5491","(526.2895, 4888.2896), 10.4157","(568.6210, 4888.5161), 10.6146","(610.8830, 4888.6914), 10.5500","(653.5000, 4888.6816), 10.5910","(696.0000, 4889.0000), 10.2957","(738.4000, 4889.0000), 10.6471","(780.5682, 4889.1138), 10.4152","(822.7778, 4889.2222), 10.8828","(865.4288, 4889.2329), 10.7836","(908.1938, 4889.4185), 10.7557","(950.6818, 4889.5000), 10.5911","(993.0000, 4889.3667), 10.6177","(1035.6899, 4889.4102), 10.5143","(1077.9382, 4889.3091), 10.5963","(1120.2467, 4889.3799), 10.5156","(1162.5000, 4889.5000), 10.5120","(1204.8680, 4889.2437), 10.5728","(1247.0000, 4889.2188), 10.4875","(1289.2114, 4889.3101), 10.4695","(1331.7408, 4889.0757), 10.5592","(1374.3636, 4889.2119), 10.5167"
"(144.0593, 4928.7925), 10.4496","(186.2592, 4929.0757), 10.5592","(228.9000, 4929.4199), 10.4207","(271.0000, 4929.5000), 10.5476","(313.4667, 4929.5332), 10.6537","(355.8306, 4929.5742), 10.4428","(398.5000, 4930.0000), 10.5476","(441.1237, 4930.2417), 10.5674","(483.7408, 4930.0757), 10.5592","(526.2466, 4930.3799), 10.5156","(568.5345, 4930.5347), 10.5578","(611.1104, 4930.5518), 10.4264","(653.5141, 4930.6514), 10.6430","(695.5900, 4930.6899), 10.5141","(738.0000, 4930.9502), 10.7892","(780.5000, 4931.0000), 10.4044","(822.8760, 4930.9917), 10.7184","(865.1459, 4930.8589), 10.8551","(907.7408, 4931.0757), 10.5592","(950.4502, 4931.1440), 10.4512","(992.9026, 4931.3408), 10.5493","(1035.5000, 4931.4287), 10.6574","(1078.0654, 4931.3091), 10.5981","(1120.2273, 4931.3184), 10.6844","(1162.3407, 4931.0972), 10.5494","(1204.5000, 4931.0000), 10.5476","(1246.8793, 4931.1206), 10.4599","(1289.2632, 4931.0000), 10.5265","(1331.9736, 4931.0000), 10.7949","(1374.3636, 4930.7881), 10.5167"
"(143.5000, 4970.8530), 10.4225","(186.0000, 4971.0000), 10.2957","(228.3636, 4971.2119), 10.5167","(270.6429, 4971.3569), 10.3218","(313.1260, 4971.5923), 10.4083","(355.5744, 4971.8306), 10.4430","(397.9407, 4971.7925), 10.4495","(440.3055, 4972.0000), 10.5639","(483.5000, 4972.5000), 10.7006","(525.6000, 4972.3999), 10.5604","(568.3818, 4972.4365), 10.6461","(610.8306, 4972.4258), 10.4431","(653.2092, 4972.6104), 10.7384","(695.4699, 4972.6323), 10.5964","(738.0000, 4973.0000), 10.8168","(780.4100, 4972.6899), 10.5141","(822.7549, 4972.7354), 10.6466","(864.5555, 4973.0000), 10.3591","(907.5000, 4973.0000), 10.7356","(950.3090, 4973.0620), 10.5964","(992.7408, 4973.0757), 10.5592","(1034.7368, 4973.0000), 10.5266","(1077.5000, 4973.0000), 10.5476","(1119.6333, 4973.0000), 10.6178","(1162.2573, 4973.1104), 10.5743","(1204.2435, 4972.8682), 10.5728","(1246.6597, 4972.7549), 10.6770","(1289.2451, 4972.7354), 10.6465","(1331.5000, 4972.5000), 10.7006","(1374.0000, 4972.5000), 10.5476"
"(143.0000, 5013.0000), 10.2957","(185.6944, 5013.0000), 10.5639","(227.7368, 5013.0000), 10.5265","(270.1842, 5013.1841), 10.3702","(312.5000, 5013.5000), 10.5120","(355.2778, 5013.7222), 10.4105","(397.6945, 5014.0000), 10.5639","(440.3090, 5013.9380), 10.5961","(483.0000, 5014.0000), 10.2957","(525.5900, 5014.3101), 10.5141","(568.3853, 5014.4590), 10.5985","(610.6818, 5014.5000), 10.5911","(653.0000, 5014.5000), 10.7356","(695.3273, 5014.5820), 10.5135","(737.6160, 5014.8242), 10.7584","(780.3407, 5014.9028), 10.5494","(822.6678, 5014.9897), 10.8888","(864.7430, 5014.8823), 10.5775","(907.5769, 5014.8076), 10.5788","(950.0000, 5015.0000), 10.2957","(992.5519, 5014.8896), 10.4264","(1034.7368, 5015.0000), 10.5266","(1077.3090, 5014.9380), 10.5961","(1119.7781, 5014.8633), 10.5561","(1162.1301, 5014.7192), 10.5475","(1204.0973, 5014.6592), 10.5492","(1246.3853, 5014.5410), 10.5985","(1288.8077, 5014.5771), 10.5789","(1331.3750, 5014.5000), 10.6251","(1373.9027, 5014.3408), 10.5493"
"(142.6593, 5054.9028), 10.5494","(185.2570, 5055.1177), 10.5775","(227.7490, 5055.2305), 10.6274","(269.8158, 5055.1841), 10.3704","(312.5000, 5055.5000), 10.5120","(354.8182, 5055.5757), 10.4491","(397.5900, 5055.6899), 10.5141","(440.2632, 5056.0000), 10.5266","(482.7368, 5056.0000), 10.5265","(525.5000, 5056.0713), 10.3635","(568.0000, 5056.2632), 10.5266","(610.4802, 5056.4448), 10.5536","(652.6250, 5056.5000), 10.6251","(695.3305, 5056.6777), 10.7416","(737.5000, 5056.7144), 10.8716","(779.9142, 5056.6255), 10.5564","(822.3931, 5056.5381), 10.5925","(864.5000, 5056.8335), 10.8143","(907.0208, 5056.9478), 10.7705","(949.7194, 5056.7080), 10.4217","(992.2767, 5056.6895), 10.4148","(1034.5000, 5056.6816), 10.5910","(1077.0858, 5056.6255), 10.5564","(1119.2844, 5056.6191), 10.3701","(1161.9304, 5056.6519), 10.5687","(1203.8896, 5056.4482), 10.4265","(1246.1428, 5056.5000), 10.6698","(1288.5000, 5056.4287), 10.6574","(1330.9791, 5056.0522), 10.7706","(1373.5817, 5055.8062), 10.7557"
"(142.5900, 5096.6899), 10.5141","(185.2632, 5097.0000), 10.5266","(227.8897, 5097.2573), 10.5743","(270.0000, 5097.5000), 10.5476","(312.0000, 5097.0000), 10.2957","(354.4655, 5097.5347), 10.5581","(397.5714, 5097.6069), 10.5786","(440.0000, 5098.0000), 10.2957","(482.6200, 5098.2466), 10.5158","(525.2778, 5098.2778), 10.4106","(567.7430, 5098.1177), 10.5775","(610.0000, 5098.2188), 10.4875","(652.5000, 5098.5000), 10.7006","(695.0000, 5098.3931), 10.4922","(737.4498, 5098.6968), 10.7818","(779.5905, 5098.5430), 10.5126","(822.0618, 5098.6909), 10.5963","(864.1111, 5098.6665), 10.9348","(907.0000, 5098.5000), 10.7356","(949.4310, 5098.5688), 10.6038","(991.9000, 5098.5000), 10.4624","(1034.4500, 5098.5000), 10.5573","(1077.0000, 5098.5000), 10.5476","(1119.1471, 5098.5000), 10.4224","(1161.5000, 5098.4414), 10.5654","(1203.6200, 5098.2466), 10.5158","(1245.6694, 5098.2456), 10.6723","(1288.3090, 5098.0620), 10.5964","(1330.7430, 5097.8823), 10.5775","(1373.3750, 5097.5000), 10.6251"
"(142.7408, 5138.9243), 10.5592","(184.7549, 5139.2646), 10.6465","(227.6944, 5139.0000), 10.5639","(270.0000, 5139.5000), 10.5476","(312.5000, 5139.5000), 10.5120","(354.8103, 5139.8105), 10.5538","(397.3313, 5139.8613), 10.5217","(439.7511, 5139.7290), 10.6455","(482.5000, 5139.8999), 10.4625","(524.8793, 5140.1206), 10.4599","(567.3055, 5140.0000), 10.5639","(609.7213, 5140.2949), 10.4034","(652.4839, 5140.3789), 10.6145","(694.8306, 5140.4258), 10.4431","(737.0000, 5140.3750), 10.6251","(779.2895, 5140.2896), 10.4157","(821.9382, 5140.3091), 10.5963","(863.9304, 5140.3481), 10.5687","(906.7143, 5140.5000), 10.8716","(949.3182, 5140.5000), 10.5911","(991.9304, 5140.3481), 10.5687","(1034.4333, 5140.4331), 10.6069","(1076.5000, 5140.1431), 10.6699","(1118.8793, 5140.1206), 10.4599","(1161.0000, 5140.0000), 10.2957","(1203.5000, 5140.0000), 10.4044","(1245.4775, 5139.9043), 10.4779","(1288.1177, 5140.0000), 10.7190","(1330.5000, 5139.6816), 10.5910","(1373.0454, 5139.4092), 10.6340"
"(142.4545, 5180.9092), 10.4942","(185.4000, 5181.0000), 10.4001","(227.6250, 5181.0000), 10.6251","(270.2895, 5181.2896), 10.4157","(312.5000, 5181.5000), 10.5120","(354.8214, 5181.4556), 10.4195","(397.2895, 5181.7104), 10.4156","(439.8763, 5181.7583), 10.5674","(482.3481, 5181.9302), 10.5685","(524.7083, 5181.8750), 10.5484","(567.0000, 5182.0000), 10.7704","(609.5682, 5182.1138), 10.4152","(652.2435, 5182.1318), 10.5726","(694.4070, 5182.2207), 10.3107","(736.7632, 5182.5000), 10.7504","(779.2889, 5182.2988), 10.4110","(821.5410, 5182.3853), 10.5985","(863.6376, 5182.2612), 10.7395","(906.6376, 5182.2612), 10.7395","(949.1896, 5182.1895), 10.5541","(991.5000, 5182.0000), 10.5476","(1034.2142, 5182.2144), 10.6548","(1076.5555, 5182.0889), 10.5012","(1118.5555, 5182.0000), 10.3591","(1161.0000, 5182.0000), 10.2957","(1203.3918, 5182.0674), 10.4337","(1245.3226, 5181.8345), 10.5015","(1288.1320, 5181.7563), 10.5726","(1330.5690, 5181.4312), 10.6040","(1372.8824, 5181.2568), 10.5774"
"(142.4699, 5222.6323), 10.5964","(185.2895, 5222.7104), 10.4156","(227.7408, 5222.9243), 10.5592","(270.5000, 5223.1001), 10.4625","(312.5900, 5223.3101), 10.5141","(354.7146, 5223.4233), 10.3521","(396.7111, 5223.7012), 10.4109","(439.7069, 5223.7070), 10.4105","(482.0869, 5223.6958), 10.5218","(524.1207, 5224.1206), 10.4600","(566.6945, 5224.0000), 10.5639","(609.2570, 5224.1177), 10.5775","(651.9479, 5224.0210), 10.7704","(694.1896, 5224.1895), 10.5540","(736.5000, 5224.3462), 10.5788","(779.1250, 5224.1250), 10.6435","(821.6000, 5224.0000), 10.6472","(863.7595, 5224.4683), 10.7698","(906.5000, 5224.0000), 10.7356","(949.0000, 5224.0000), 10.2957","(991.4474, 5224.0000), 10.4475","(1034.0000, 5224.0000), 10.7704","(1076.3407, 5223.9028), 10.5494","(1118.3481, 5223.9302), 10.5685","(1160.6699, 5223.8628), 10.5214","(1203.0000, 5223.6943), 10.5638","(1245.3960, 5223.5640), 10.5791","(1287.4500, 5223.5000), 10.5573","(1330.4100, 5223.3101), 10.5141","(1372.7368, 5223.0000), 10.5266"
"(142.3445, 5264.5557), 10.6295","(185.0870, 5264.6958), 10.5218","(227.8897, 5264.7427), 10.5743","(270.3055, 5265.0000), 10.5639","(312.6900, 5265.4102), 10.5142","(354.6724, 5265.3276), 10.3629","(397.0263, 5265.5000), 10.5701","(439.5000, 5265.5000), 10.5120","(481.7222, 5265.7222), 10.4105","(524.3348, 5265.7661), 10.4084","(566.6957, 5265.9131), 10.5219","(609.4275, 5265.9043), 10.4279","(651.6334, 5266.0000), 10.6177","(694.2632, 5266.0000), 10.5265","(736.5000, 5266.1001), 10.4625","(779.3178, 5266.2202), 10.6805","(821.5000, 5266.0000), 10.7356","(863.5000, 5266.0000), 10.7356","(906.3750, 5266.0000), 10.6251","(948.7368, 5266.0000), 10.5266","(991.1896, 5265.8105), 10.5540","(1033.5000, 5265.5000), 10.7006","(1076.0858, 5265.6255), 10.5564","(1118.3853, 5265.5410), 10.5985","(1160.4131, 5265.5220), 10.5297","(1202.6818, 5265.5000), 10.5911","(1245.0000, 5265.2188), 10.4875","(1287.4231, 5265.1924), 10.5788","(1330.3975, 5264.9102), 10.4372","(1372.7179, 5264.5776), 10.3496"
"(142.2368, 5306.5000), 10.7504","(184.7511, 5306.7290), 10.6455","(227.5000, 5306.6250), 10.6251","(270.2570, 5306.8823), 10.5774","(312.5682, 5307.1138), 10.4152","(354.4180, 5307.2539), 10.3753","(396.8306, 5307.4258), 10.4431","(439.2895, 5307.7104), 10.4156","(481.4572, 5307.5903), 10.5125","(524.0000, 5307.7085), 10.4406","(566.5900, 5307.6899), 10.5141","(609.1896, 5307.8105), 10.5541","(651.5000, 5307.7632), 10.7504","(693.6200, 5307.7534), 10.5158","(736.3301, 5307.8628), 10.5213","(779.0000, 5307.9614), 10.7848","(821.5000, 5307.6250), 10.6251","(863.4318, 5307.8862), 10.4151","(906.0000, 5307.9502), 10.7890","(948.5000, 5307.5000), 10.5120","(991.0000, 5308.0000), 10.2957","(1033.2806, 5307.7080), 10.4216","(1075.8214, 5307.4556), 10.4195","(1118.1000, 5307.5000), 10.4624","(1160.2894, 5307.2896), 10.4157","(1202.5818, 5307.3271), 10.5137","(1245.1207, 5307.1206), 10.4600","(1287.5000, 5307.0000), 10.7356","(1330.3624, 5306.7388), 10.7397","(1372.5000, 5306.3184), 10.5912"
"(141.8750, 5348.5000), 10.4770","(184.5000, 5348.6816), 10.5910","(227.4444, 5349.0000), 10.3591","(269.6945, 5349.0000), 10.5639","(312.4481, 5349.1104), 10.4263","(354.1842, 5349.1841), 10.3702","(396.5900, 5349.3101), 10.5141","(438.9082, 5349.4185), 10.4188","(481.4590, 5349.6147), 10.5985","(523.8508, 5349.5371), 10.4007","(566.1699, 5349.6943), 10.3018","(608.5428, 5349.5903), 10.5124","(651.1896, 5349.8105), 10.5541","(693.4344, 5349.8276), 10.4357","(735.8763, 5349.7583), 10.5674","(778.6797, 5349.7349), 10.7045","(821.2273, 5349.6816), 10.6844","(863.0000, 5350.0000), 10.2957","(905.5000, 5350.0000), 10.7356","(948.3636, 5349.7881), 10.5169","(990.5000, 5349.5000), 10.5120","(1033.0000, 5349.5000), 10.5476","(1075.6200, 5349.2466), 10.5158","(1118.0000, 5349.2188), 10.4875","(1160.0869, 5349.3042), 10.5218","(1202.5000, 5349.0000), 10.5476","(1244.9863, 5348.6206), 10.6226","(1287.3818, 5348.4365), 10.6461","(1330.1261, 5348.1440), 10.6319","(1372.5000, 5348.0000), 10.5476"
"(141.7533, 5390.3799), 10.5158","(184.4100, 5390.6899), 10.5141","(227.0000, 5391.0000), 10.2957","(269.2592, 5390.9243), 10.5595","(312.0000, 5391.0000), 10.2957","(353.5000, 5390.5000), 10.1243","(396.4535, 5391.3140), 10.5513","(438.8306, 5391.4258), 10.4431","(481.0000, 5391.3667), 10.6178","(523.6174, 5391.4897), 10.6139","(565.8864, 5391.5684), 10.4153","(608.2458, 5391.6694), 10.6724","(650.8246, 5391.6167), 10.7581","(693.0000, 5391.5000), 10.5476","(735.7511, 5391.7290), 10.6455","(778.3321, 5391.5225), 10.8211","(821.1000, 5391.5000), 10.4624","(862.9545, 5391.5908), 10.6339","(905.3333, 5391.5000), 10.8334","(948.1237, 5391.2417), 10.5674","(990.3253, 5391.1309), 10.5198","(1032.7328, 5391.0762), 10.4939","(1075.4546, 5390.9092), 10.4941","(1118.0000, 5391.0000), 10.2957","(1160.0000, 5390.7310), 10.4290","(1202.0000, 5390.5000), 10.7356","(1244.7533, 5390.3799), 10.5158","(1287.2142, 5390.2144), 10.6548","(1329.7981, 5389.7690), 10.6345","(1372.3101, 5389.5898), 10.5142"
"(141.1653, 5432.3228), 10.5019","(184.0000, 5432.6333), 10.6177","(226.4516, 5432.8066), 10.4290","(268.6459, 5432.9204), 10.5693","(311.0000, 5432.9209), 10.3647","(353.0000, 5433.0000), 10.2957","(396.1646, 5433.2080), 10.5412","(438.5000, 5433.2778), 10.3116","(480.5410, 5433.3853), 10.5985","(523.0000, 5433.5000), 10.5476","(565.0000, 5433.5000), 10.7356","(607.6250, 5433.5000), 10.6251","(650.2043, 5433.5854), 10.8159","(692.7317, 5433.6831), 10.4054","(735.5000, 5433.5000), 10.5120","(778.2286, 5433.3428), 10.8245","(821.2889, 5433.2988), 10.4110","(863.0000, 5433.5000), 10.5476","(905.6200, 5433.2466), 10.5158","(948.0582, 5433.3838), 10.4376","(990.5000, 5433.1470), 10.4223","(1032.6072, 5433.0000), 10.4921","(1075.2592, 5432.9243), 10.5595","(1117.7222, 5432.7222), 10.4105","(1159.8414, 5432.6953), 10.3108","(1202.1443, 5432.5474), 10.4498","(1244.8835, 5432.4180), 10.4055","(1287.0000, 5432.0000), 10.2957","(1329.9027, 5431.6592), 10.5493","(1372.0000, 5431.3057), 10.5640"
"(140.8186, 5474.4512), 10.4190","(183.5000, 5474.6538), 10.5788","(226.0859, 5474.6992), 10.5193","(268.5000, 5474.8569), 10.6697","(310.7426, 5474.8896), 10.5743","(353.0126, 5475.3701), 10.6266","(395.7430, 5475.1177), 10.5775","(437.8247, 5475.2603), 10.3274","(480.1471, 5475.5000), 10.4224","(522.5000, 5475.5000), 10.5120","(564.8864, 5475.5684), 10.4153","(606.9615, 5475.2822), 10.5616","(650.0000, 5475.6787), 10.8940","(692.8615, 5475.3315), 10.5217","(735.2489, 5475.7290), 10.6455","(778.2632, 5475.3945), 10.8270","(821.0000, 5475.0000), 10.2957","(862.9407, 5475.2075), 10.4495","(905.5000, 5475.0000), 10.7356","(947.8793, 5475.1206), 10.4599","(990.2592, 5474.9243), 10.5595","(1032.5161, 5474.6211), 10.6147","(1075.4293, 5474.5669), 10.6046","(1117.9791, 5474.0522), 10.7706","(1160.1301, 5474.2808), 10.5475","(1202.3837, 5474.0581), 10.4376","(1244.6200, 5473.7534), 10.5158","(1287.0000, 5473.6333), 10.6177","(1329.6068, 5473.4619), 10.5926","(1372.0000, 5473.2632), 10.5266"
"(140.5000, 5516.5000), 10.5120","(183.2767, 5516.6895), 10.4148","(225.7222, 5516.7222), 10.4105","(268.0000, 5517.0000), 10.2957","(310.3301, 5517.1372), 10.5216","(352.7069, 5517.2930), 10.4105","(395.0696, 5517.3481), 10.5688","(437.5000, 5517.5000), 10.5120","(479.5000, 5516.5000), 10.1243","(522.2889, 5517.7012), 10.4110","(564.5870, 5517.6738), 10.3177","(606.8896, 5517.5518), 10.4262","(649.7714, 5517.6572), 10.8246","(692.4572, 5517.5903), 10.5125","(735.3960, 5517.4360), 10.5791","(778.0640, 5517.3579), 10.9671","(821.0000, 5517.0000), 10.2957","(862.7291, 5517.1738), 10.3212","(905.3800, 5517.2466), 10.5157","(947.7222, 5516.7222), 10.4105","(990.0000, 5516.7085), 10.4406","(1032.3932, 5516.5381), 10.5924","(1075.1371, 5516.3301), 10.5214","(1117.5000, 5516.3184), 10.5912","(1160.0000, 5516.0000), 10.2957","(1202.4257, 5515.8306), 10.4429","(1244.8077, 5515.5000), 10.3840","(1286.7109, 5515.2974), 10.4116","(1329.4318, 5515.1138), 10.4152","(1371.7368, 5515.0000), 10.5266"
"(139.8825, 5558.2568), 10.5773","(182.8582, 5558.4111), 10.4737","(225.1250, 5558.7085), 10.5485","(267.5000, 5558.8076), 10.3839","(310.0000, 5559.0000), 10.2957","(352.3500, 5559.2500), 10.3531","(394.5900, 5559.3101), 10.5141","(437.0000, 5559.0000), 10.2957","(479.5000, 5559.5000), 10.5120","(521.8571, 5559.4287), 10.4638","(564.1910, 5559.5044), 10.3875","(606.7156, 5559.3809), 10.3702","(649.2348, 5559.5391), 10.7687","(692.4268, 5559.3457), 10.5135","(735.0000, 5559.0000), 10.7704","(777.9792, 5559.0522), 10.7705","(820.5000, 5559.0000), 10.7356","(862.5000, 5559.0000), 10.7356","(904.9792, 5558.9478), 10.7705","(947.3090, 5558.9380), 10.5961","(989.8530, 5558.5000), 10.4224","(1032.4572, 5558.4097), 10.5125","(1075.0000, 5558.3335), 10.4618","(1117.3055, 5558.0000), 10.5639","(1159.7000, 5557.8999), 10.5120","(1202.1176, 5557.7432), 10.5775","(1244.5779, 5557.2822), 10.3497","(1286.5682, 5557.1138), 10.4151","(1329.3043, 5557.0869), 10.5219","(1371.5000, 5556.5000), 10.5120"
"(139.7533, 5600.6201), 10.5158","(182.0974, 5600.6592), 10.5492","(224.4100, 5600.6899), 10.5141","(267.2224, 5600.8594), 10.5584","(309.3055, 5601.0000), 10.5639","(351.7368, 5601.0000), 10.5265","(394.2570, 5601.1177), 10.5775","(436.7111, 5601.2988), 10.4108","(479.1786, 5601.4556), 10.4192","(521.5905, 5601.4570), 10.5124","(563.6900, 5601.5898), 10.5140","(606.5000, 5601.5000), 10.5120","(649.3276, 5601.3276), 10.7419","(692.2632, 5601.0000), 10.5265","(734.5555, 5601.0000), 10.3591","(777.6200, 5600.7534), 10.5158","(820.2510, 5600.7695), 10.6274","(862.2570, 5600.8823), 10.5774","(904.5428, 5600.5903), 10.5124","(947.3465, 5600.4648), 10.6361","(989.8158, 5600.1841), 10.3704","(1032.2662, 5600.0586), 10.5017","(1074.7368, 5600.0000), 10.5266","(1117.2570, 5599.8823), 10.5774","(1159.5000, 5599.5000), 10.5120","(1202.0000, 5599.3057), 10.5638","(1244.4200, 5599.1802), 10.4523","(1286.3667, 5599.0000), 10.6177","(1328.8615, 5598.6685), 10.5217","(1371.1371, 5598.3301), 10.5214"
"(139.2429, 5642.5288), 10.3565","(181.8415, 5642.6953), 10.3108","(224.2720, 5642.7202), 10.4152","(266.7368, 5643.0000), 10.5265","(309.2632, 5643.0000), 10.5266","(351.7328, 5643.0762), 10.4939","(394.3182, 5643.2271), 10.3911","(436.6081, 5643.0674), 10.4338","(479.1740, 5643.2710), 10.3212","(521.5038, 5643.1880), 10.3857","(564.0000, 5643.0000), 10.2957","(606.5000, 5643.1470), 10.4223","(649.1429, 5643.0000), 10.7382","(692.2573, 5642.8896), 10.5743","(734.5465, 5642.6860), 10.5513","(777.2570, 5642.8823), 10.5774","(819.7632, 5642.5000), 10.7504","(861.8158, 5642.8159), 10.3704","(904.3500, 5642.5000), 10.6478","(947.0000, 5642.5000), 10.5476","(989.2592, 5641.9243), 10.5595","(1032.0000, 5641.7368), 10.5265","(1074.5000, 5641.5000), 10.5120","(1117.0385, 5641.6152), 10.5210","(1159.0000, 5641.0000), 10.2957","(1201.8158, 5641.1841), 10.3704","(1243.8158, 5640.8159), 10.3704","(1286.1176, 5640.7432), 10.5775","(1328.5000, 5640.5000), 10.5120","(1370.7500, 5640.2500), 10.6361"
"(139.1170, 5684.3086), 10.5500","(181.9000, 5684.5000), 10.3471","(224.1379, 5684.4600), 10.4515","(266.8214, 5684.5444), 10.4191","(309.1585, 5684.6953), 10.3111","(351.7368, 5685.0000), 10.5265","(394.0869, 5684.6958), 10.5218","(436.5000, 5685.0000), 10.5476","(479.0000, 5685.0000), 10.7704","(521.2632, 5685.0000), 10.5265","(564.0000, 5685.0000), 10.2957","(606.4062, 5685.0000), 10.3280","(649.0000, 5685.0000), 10.7704","(691.6957, 5684.9131), 10.5219","(734.2895, 5684.7104), 10.4156","(777.0000, 5684.4473), 10.4476","(819.2286, 5684.3428), 10.8245","(861.2907, 5684.5234), 10.3132","(903.7233, 5684.3105), 10.4146","(946.4769, 5684.3203), 10.6109","(989.0000, 5684.0000), 10.2957","(1031.5000, 5683.6113), 10.6127","(1074.1443, 5683.5474), 10.4498","(1116.5000, 5683.5000), 10.5120","(1158.7368, 5683.0000), 10.5266","(1201.4445, 5683.0000), 10.3591","(1243.2778, 5682.5000), 10.3116","(1285.8090, 5682.5044), 10.3875","(1328.3790, 5682.4839), 10.6146","(1370.7408, 5682.0757), 10.5592"
